#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403638138645096960,0.9807894705562508,0.9462205171585083,0.032595770389236396,0.006700448110594356,0.0049936771392822266,0.20602283983378045
1403638138695097088,0.9812706538111853,0.946064829826355,0.03280894818472868,0.0022342763048534796,0.0015568733215332031,0.05600202046082026
1403638138745096960,0.9806817951402963,0.9462485909461975,0.032905133143794084,0.0027342451379647388,0.001837611198425293,0.025267885115166644
1403638138795097088,0.9819859495235362,0.9460982084274292,0.03291924302105657,0.006055574890569018,0.0015038251876831055,0.0037066788936834794
1403638138845096960,0.9811056913449242,0.946195125579834,0.03292007222901246,0.004087299319869045,0.0009691715240478516,0.00021783376080719563
1403638138895097088,0.9818977815368358,0.9457733035087585,0.03251247870587068,0.0036779092558733486,0.0042182207107543945,0.10707522690143301
1403638138945096960,0.9812511230755642,0.9464677572250366,0.03284962925811959,0.0030026266760859875,0.006944537162780762,0.0885697878703473
1403638138995097088,0.9820058997737651,0.9458616971969604,0.03231441339963458,0.0035046516580783523,0.006060600280761719,0.14060174226221078
1403638139045096960,0.9803879251576617,0.9461982250213623,0.032636668258658456,0.007512735136857456,0.0033652782440185547,0.08465667433598445
1403638139095097088,0.9812416839968928,0.9461133480072021,0.03207561880150613,0.003964255042110355,0.0008487701416015625,0.14738825451505844
1403638139145096960,0.9802943967065306,0.9464142322540283,0.03272406016971676,0.004398535329399688,0.0030088424682617188,0.17034619710891707
1403638139195097088,0.9811171813838996,0.9463562369346619,0.03254287963483222,0.003820432838819133,0.0005799531936645508,0.04759630804078485
1403638139245096960,0.9799264590892851,0.946422815322876,0.03342076038538128,0.005528876122008362,0.0006657838821411133,0.2306201527268703
1403638139295097088,0.9804071062977766,0.9462679028511047,0.03332426003837116,0.0022317872825244477,0.0015491247177124023,0.02535073784423525
1403638139345096960,0.9801951815018297,0.9464528560638428,0.03348966810747896,0.0009840295669878664,0.001849532127380371,0.04345286547864036
1403638139395097088,0.9804292240401449,0.9461973309516907,0.033393012067695356,0.0010867287926641638,0.002555251121520996,0.02539163849181958
1403638139445096960,0.9797015759532363,0.9465658068656921,0.033377374690025545,0.0033786854845415976,0.0036847591400146484,0.00410795478110737
1403638139495097088,0.9808499505788485,0.9461421966552734,0.03335111030629547,0.005332243357989406,0.004236102104187012,0.006899679920441271
1403638139545096960,0.980028750734442,0.9464999437332153,0.03329386267912592,0.0038130739901922218,0.0035774707794189453,0.015039009014419236
1403638139595097088,0.9808440540679749,0.9459066390991211,0.033498749686799376,0.003785694744570106,0.005933046340942383,0.05382402219418769
1403638139645096960,0.9803141371994557,0.9462412595748901,0.03337613570118683,0.002460560900099896,0.0033462047576904297,0.032210816868611936
1403638139695097088,0.9811579908326736,0.94594407081604,0.03337496559417511,0.003918262238198104,0.0029718875885009766,0.00030738828432075316
1403638139745096960,0.9799357117170198,0.9464092254638672,0.03342573418850745,0.005675403784352856,0.004651546478271484,0.013336960596675995
1403638139795097088,0.9813254470802133,0.9461239576339722,0.03350892835144678,0.006452952716367482,0.0028526782989501953,0.02185518995723723
1403638139845096960,0.9799579459912233,0.9463938474655151,0.0334401009308263,0.006349712398880862,0.0026988983154296875,0.01808103235589109
1403638139895097088,0.9804227215637268,0.9461663961410522,0.03349337155853027,0.0021580905779034452,0.0022745132446289062,0.01399424727021592
1403638139945096960,0.9795798001851924,0.9464299082756042,0.03349174990600425,0.003913933503712206,0.0026351213455200195,0.00042600974333506514
1403638139995097088,0.9806786720871062,0.9462081789970398,0.03343717739019519,0.005102387556793313,0.0022172927856445312,0.014336254579798702
1403638140045096960,0.9801037040110026,0.9464443325996399,0.03341790158172308,0.0026697469941269606,0.0023615360260009766,0.0050637741982528794
1403638140095097088,0.9810710347770618,0.9461809396743774,0.033484284168230204,0.004491603120844283,0.0026339292526245117,0.01743877198480903
1403638140145096960,0.9800480484063923,0.9465035200119019,0.033428656851930603,0.0047500285696477455,0.0032258033752441406,0.014613351725476509
1403638140195097088,0.9810971379082024,0.9460850954055786,0.03348082175749669,0.004871233135250676,0.004184246063232422,0.013703772956759064
1403638140245096960,0.9800760160469,0.9465087056159973,0.03349105032794804,0.00474137110067595,0.004236102104187012,0.002687055705676844
1403638140295097088,0.9802421671378826,0.9464373588562012,0.03348071865993702,0.0007714887037342587,0.0007134675979614258,0.00271413953789712
1403638140345096960,0.9791338095445633,0.9467493295669556,0.033449683011107546,0.005146432430186301,0.0031197071075439453,0.008153096042433639
1403638140395097088,0.9807577039779074,0.9463301301002502,0.033555979024282326,0.007540222600841968,0.004191994667053223,0.027924069160067955
1403638140445096960,0.9800834274716343,0.9466177225112915,0.03343471059166128,0.0031308654352280875,0.0028759241104125977,0.03185733874962127
1403638140495097088,0.9808179742432015,0.9462075233459473,0.03354183213165669,0.003410718119736247,0.004101991653442383,0.02814093588295208
1403638140545096960,0.9799239653080065,0.9467496871948242,0.03348704020081136,0.0041511481535346575,0.005421638488769531,0.014393895129658496
1403638140595097088,0.9805476903040619,0.9462215900421143,0.033424674029733946,0.0028961398077346676,0.005280971527099609,0.0163836556273389
1403638140645096960,0.9802683168817573,0.9466465711593628,0.033493835011097976,0.0012972135070366659,0.0042498111724853516,0.018168659097419493
1403638140695097088,0.9808197222207332,0.9462494850158691,0.033479337954752414,0.0025603382299975766,0.0039708614349365234,0.0038083912267250497
1403638140745096960,0.9800734290401529,0.9465983510017395,0.033419798871284725,0.0034652601742573446,0.0034886598587036133,0.015640976879773838
1403638140795097088,0.9809863860517918,0.9463483095169067,0.033515041244813235,0.004239129681958792,0.0025004148483276367,0.025020266950238623
1403638140845096960,0.9801222092664718,0.9466308355331421,0.03345133791273919,0.004012628649988689,0.0028252601623535156,0.016734929160865386
1403638140895097088,0.981107672386127,0.9462750554084778,0.03348783104811773,0.004575797006593947,0.0035578012466430664,0.009586783226784856
1403638140945096960,0.9804107653974097,0.9465258121490479,0.033548209255819396,0.0032359454648721265,0.0025075674057006836,0.01586141565676713
1403638140995097088,0.9814491339703585,0.9462807178497314,0.03349524536190573,0.004821452688663955,0.0024509429931640625,0.013913667996183765
1403638141045096960,0.9804800785331346,0.9465454816818237,0.03340839570678594,0.004499611279643359,0.0026476383209228516,0.02281549141551764
1403638141095097088,0.9810415056099592,0.9462275505065918,0.033455651813715376,0.002606872125720703,0.003179311752319336,0.012414226636734416
1403638141145096960,0.979665171407842,0.9468288421630859,0.03349151008809467,0.006390727158134496,0.006012916564941406,0.009420004606209842
1403638141195097088,0.9803324793103553,0.9464445114135742,0.033545448864889686,0.003098508144947355,0.0038433074951171875,0.014169770705857454
1403638141245096960,0.9797109218064393,0.946745753288269,0.0335026408182247,0.002886075500055591,0.003012418746948242,0.01124571674870567
1403638141295097088,0.980929774886131,0.9463688731193542,0.03348452656711623,0.005659495685117651,0.0037688016891479492,0.004758631915048328
1403638141345096960,0.9803750367366612,0.9465526342391968,0.033515268130091196,0.0025758134557848553,0.001837611198425293,0.008075839393807405
1403638141395097088,0.9810052875155018,0.9463641047477722,0.033450233706330865,0.002926440949135953,0.0018852949142456055,0.017084608280488744
1403638141445096960,0.9801423226612701,0.9467942118644714,0.03345631612335834,0.004007001295157906,0.0043010711669921875,0.001597857047153095
1403638141495097088,0.980651357024877,0.9463202953338623,0.03351711746355411,0.0023635972476178835,0.004739165306091309,0.015972572986908684
1403638141545096960,0.9799272515057661,0.9467453956604004,0.0334776895237979,0.003362236293495517,0.004251003265380859,0.010357759277209722
1403638141595097088,0.9811470601465084,0.946304202079773,0.03348253293818212,0.005663932637965392,0.004411935806274414,0.001272369811399221
1403638141645096960,0.980626419212091,0.9466131925582886,0.03350035239441161,0.0024174899919651564,0.00308990478515625,0.004681189004983599
1403638141695097088,0.9809980625417039,0.9463821649551392,0.03348181273317415,0.0017256500027698716,0.0023102760314941406,0.004870387582154301
1403638141745096960,0.9804168949719543,0.9466769695281982,0.03350977871843747,0.002698533078457463,0.0029480457305908203,0.007346692348076944
1403638141795097088,0.9811320974588369,0.9464303255081177,0.03335495164598917,0.0033208968791558,0.002466440200805664,0.04067322705498255
1403638141845096960,0.9801494777159667,0.9468313455581665,0.033467110869620155,0.004562594366412013,0.004010200500488281,0.02946434042132351
1403638141895097088,0.9806517066203834,0.9465188980102539,0.03340260015962308,0.0023319974858711603,0.0031244754791259766,0.01694702815016602
1403638141945096960,0.9782776967622561,0.948494553565979,0.0330784007075936,0.011023230586491937,0.019756555557250977,0.08516752086686452
1403638141995097088,0.9773268435977293,0.9499315023422241,0.032642672012981974,0.004415092738807613,0.014369487762451172,0.11446636463547488
1403638142045096960,0.9806228067251921,0.9489529132843018,0.03291100597147224,0.015304132556239478,0.009785890579223633,0.07049159974190866
1403638142095097088,0.979609026369523,0.9484186172485352,0.03315596719863609,0.004707282316600194,0.005342960357666016,0.06435155980508145
1403638142145096960,0.9793850987945247,0.9485760927200317,0.03345051012051666,0.0010397620234931112,0.0015747547149658203,0.07737672068356738
1403638142195097088,0.9801983977804881,0.9482951164245605,0.03247079289067939,0.0037763879654255914,0.002809762954711914,0.2573726978668833
1403638142245096960,0.9796812061883998,0.9486497640609741,0.031221548971498286,0.002401473674368661,0.003546476364135742,0.3281776291990335
1403638142295097088,0.980048491227367,0.9484643936157227,0.032695660201856,0.0017054131690498746,0.0018537044525146484,0.3872504971419688
1403638142345096960,0.9790542416073189,0.9488112926483154,0.033007757158771335,0.004616595329122789,0.0034689903259277344,0.08198818327476709
1403638142395097088,0.9810968582317973,0.9482632875442505,0.030000952528275206,0.009484473695146368,0.005480051040649414,0.7898905889793995
1403638142445096960,0.978071668477183,0.948969841003418,0.031742498330424536,0.01404685162483359,0.007065534591674805,0.4575058270970378
1403638142495097088,0.9802534940322882,0.9482568502426147,0.03173740623919295,0.010130861972240831,0.0071299076080322266,0.0013376974683554366
1403638142545096960,0.9809780423723737,0.948590874671936,0.03200013836446424,0.003364292442375517,0.0033402442932128906,0.06901999254274926
1403638142595097088,0.9787746118149764,0.9484334588050842,0.032664613657008436,0.010231180393949386,0.0015741586685180664,0.1745583250958982
1403638142645096960,0.9790345710334952,0.9493422508239746,0.03304322672099677,0.001207067611369583,0.009087920188903809,0.09946203124600594
1403638142695097088,0.9781475773147943,0.9488083720207214,0.03319604621298427,0.004118574426529133,0.005338788032531738,0.04014583365651414
1403638142745096960,0.978398120761009,0.9493050575256348,0.0333429733769103,0.0011633473930632303,0.004966855049133301,0.03859791317118444
1403638142795097088,0.9782513139547107,0.9486696720123291,0.0334622120197746,0.0006816674631538117,0.006353855133056641,0.03132411094685761
1403638142845096960,0.9816847380352687,0.9482530355453491,0.033549969888826935,0.015942404456172468,0.004166364669799805,0.02305408012554855
1403638142895097088,0.980086713669394,0.9485467076301575,0.03352635670960587,0.007420100218861341,0.002936720848083496,0.006203205839657722
1403638142945096960,0.9774720888774325,0.9488543272018433,0.032852913635119,0.01214047695728052,0.00307619571685791,0.17691417039714996
1403638142995097088,0.9765086269683101,0.9503179788589478,0.03088871035897779,0.004473638872728525,0.014636516571044922,0.5159981685974857
1403638143045096960,0.9777353809064453,0.949190616607666,0.03204469378993672,0.005696181709885386,0.011273622512817383,0.3036780055044386
1403638143095097088,0.9783867006411349,0.9486088752746582,0.03176715826518916,0.0030242703485149243,0.005817413330078125,0.07290886041684375
1403638143145096960,0.9785130211507613,0.9495378136634827,0.03266167849281915,0.0005865435228281121,0.009289383888244629,0.23499136002729237
1403638143195097088,0.9789820850948092,0.9488275051116943,0.03311871109027481,0.0021780027565379122,0.007103085517883301,0.12006292125719797
1403638143245096960,0.9754741039459311,0.9492643475532532,0.03319392485868395,0.01628859499667527,0.004368424415588379,0.01975873231851777
1403638143295097088,0.9818699537345308,0.9479706287384033,0.0334547704735832,0.029697824031748588,0.012937188148498535,0.06852440437790208
1403638143345096960,0.9773477494090088,0.9495657086372375,0.03327417401547627,0.020997933462156566,0.015950798988342285,0.047442870486114064
1403638143395097088,0.9778050902504106,0.9488911628723145,0.03348878192650925,0.002123568920378658,0.006745457649230957,0.05637771324620844
1403638143445096960,0.9757297747929055,0.9489408731460571,0.033426641003403056,0.009636304057236113,0.0004971027374267578,0.01632448275961984
1403638143495097088,0.9815718652994531,0.9480748176574707,0.03342049388644187,0.027126555747174423,0.008660554885864258,0.001614853784563941
1403638143545096960,0.977238955287434,0.9497933387756348,0.0332853515718407,0.020118983924811637,0.017185211181640625,0.035502021446184306
1403638143595097088,0.9778815118280979,0.9489138126373291,0.03312124210817529,0.002983580244348479,0.00879526138305664,0.043111720527837516
1403638143645096960,0.9747843520119105,0.9492183923721313,0.03339179945483649,0.01438102992713916,0.003045797348022461,0.07107568604204584
