#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403638529377829376,0.7254918871494709,0.8891394138336182,0.034195364544596,0.3053662455673762,0.030416250228881836,1.7672349732248716
1403638529427829504,0.7807201971442024,0.9037375450134277,0.026068779000281712,0.2454591575243792,0.1459813117980957,1.5663301716876288
1403638529477829376,0.8297258431477175,0.908850908279419,0.022490018988358104,0.21780287289450365,0.05113363265991211,0.6897755217536583
1403638529527829504,0.8569076793191165,0.9123280048370361,0.02323355569059389,0.12080816174229803,0.034770965576171875,0.1433103686804671
1403638529577829376,0.8603813263882468,0.9084460735321045,0.026353962881346955,0.015438431543661393,0.038819313049316406,0.6014319180147099
1403638529627829504,0.8762073608056952,0.8991439342498779,0.03441633666762517,0.07033793131510416,0.09302139282226562,1.5539539020427018
1403638529677829376,0.8939513762944697,0.9171156883239746,0.04359255731634353,0.07886229170129638,0.1797175407409668,1.7686384011802547
1403638529727829504,0.923585072589752,0.9199806451797485,0.04559237957028944,0.13170531793689078,0.028649568557739258,0.38544871241272816
1403638529777829376,0.9353452647160854,0.9216433763504028,0.039176429414769565,0.05226752098570473,0.01662731170654297,1.236619765316539
1403638529827829504,0.9090254121413096,0.9365066885948181,0.03925305450696709,0.11697712350398948,0.14863312244415283,0.014768834114013973
1403638529877829376,0.9202808954743658,0.9379546046257019,0.040134205902646485,0.050024370775155216,0.01447916030883789,0.16983442915246671
1403638529927829504,0.9290618983405751,0.9394268989562988,0.04518904108623647,0.039026679722130184,0.014722943305969238,0.9742764433833617
1403638529977829376,0.9751466225551312,0.9289134740829468,0.051015873210740886,0.20482099817154237,0.10513424873352051,1.1230722807508564
1403638530027829504,0.983970893827634,0.9304556846618652,0.05240387238659505,0.03921898375166214,0.01542210578918457,0.267525023340095
1403638530077829376,0.9943398983379941,0.9315741062164307,0.05158691145820138,0.04608446486452818,0.011184215545654297,0.15746226311839306
1403638530127829504,0.9990501890868314,0.9328159093856812,0.05122190475525751,0.020934625720301282,0.012418031692504883,0.0703519342252179
1403638530177829376,1.0,0.9328143000602722,0.05148241653440431,0.006611276180186075,1.609325408935547e-05,0.050211427361783745
1403638530227829504,0.996460833289062,0.932847261428833,0.05094217840613327,0.015738088188442176,0.00032961368560791016,0.1041262994885983
1403638530277829376,0.956689797509746,0.9455987215042114,0.04784015259289871,0.17685520902593063,0.12751460075378418,0.5978890640021095
1403638530327829504,0.9524480005030747,0.9453148245811462,0.04641827960495558,0.018862568740303814,0.0028389692306518555,0.2740539122093122
1403638530377829376,0.9497646351560796,0.9445139765739441,0.04473181978354958,0.01193248126523705,0.008008480072021484,0.3250507715943862
1403638530427829504,0.9457978597957121,0.9437702894210815,0.0452086701433696,0.01763959302969847,0.007436871528625488,0.09190884682051537
1403638530477829376,0.9457467297648402,0.943016529083252,0.04530819726100032,0.00022736677886706167,0.0075376033782958984,0.019183004522135283
1403638530527829504,0.9441340773965571,0.9437727332115173,0.04534286246881461,0.007171197985927186,0.007562041282653809,0.006681423657115548
1403638530577829376,0.9447451311543699,0.9444352388381958,0.04150825989322576,0.0027172548551088888,0.006625056266784668,0.7390869975863534
1403638530627829504,0.9476358882781812,0.9467960596084595,0.03371819150082896,0.01285471814744041,0.02360820770263672,1.501469355854892
1403638530677829376,0.9554487322149445,0.9497530460357666,0.028939130018733286,0.03474242298315611,0.02956986427307129,0.921123410433291
1403638530727829504,1.0,0.9420313835144043,0.03027930672210463,0.20374465834164446,0.07721662521362305,0.25830764894268055
1403638530777829376,1.0,0.9436485767364502,0.033340134067153644,0.03858839535544104,0.016171932220458984,0.5899484100344077
1403638530827829504,1.0,0.9447581768035889,0.03780555858559506,0.021422257660128115,0.011096000671386719,0.860672556080091
1403638530877829376,1.0,0.9451231360435486,0.04180901937836487,0.021075417809453146,0.003649592399597168,0.7716329812427936
1403638530927829504,0.9986352495656694,0.9455677270889282,0.0427328232633388,0.006187168418938767,0.004445910453796387,0.1780553333089907
1403638530977829376,0.997244360889064,0.9455395340919495,0.04220127499719292,0.00630566752548732,0.00028192996978759766,0.10245140255184304
1403638531027829504,0.9938747953369661,0.9459967613220215,0.04116012969290315,0.015276104000443538,0.004572272300720215,0.20067189280508213
1403638531077829376,0.9887022878314117,0.9455610513687134,0.039277690009647204,0.02344983689328467,0.004357099533081055,0.3628242213396504
1403638531127829504,0.9822465239181267,0.945022702217102,0.037244201471155404,0.029267547823858514,0.005383491516113281,0.39193760211496564
1403638531177829376,0.9807437301458267,0.9441288709640503,0.04258782057860939,0.006812995207224937,0.008938312530517578,1.0299370859225887
1403638531227829504,0.98202331049026,0.945458173751831,0.03230554907692556,0.005801045302803527,0.013293027877807617,1.9818202858689293
1403638531277829376,0.9784440422364395,0.9451066255569458,0.030869446175012628,0.01622680231189021,0.003515481948852539,0.27679660696959707
1403638531327829504,1.0,0.935028076171875,0.03765019416171787,0.1241092546611812,0.10078549385070801,1.3069314412886968
1403638531377829376,1.0,0.9349441528320312,0.0382546224600131,0.0188200389239805,0.0008392333984375,0.1164984082280407
1403638531427829504,0.9983417770506009,0.9351339340209961,0.04586277710638618,0.007592600288120669,0.0018978118896484375,1.4664070301723642
1403638531477829376,0.9956281386820823,0.9341726303100586,0.04618621400250999,0.012425091249723057,0.009613037109375,0.06233970789739196
1403638531527829504,0.9959199821395964,0.9347633123397827,0.04579799808663127,0.0013362803357715907,0.005906820297241211,0.07482531240880275
1403638531577829376,0.9970066192308388,0.9346785545349121,0.045665251727844386,0.004975447417996097,0.0008475780487060547,0.025585730417252428
1403638531627829504,0.9963000545918382,0.9350569248199463,0.046500441783251314,0.0032351879363359056,0.003783702850341797,0.16097577214240877
1403638531677829376,0.9979089515535606,0.9348950386047363,0.04592208695296493,0.007366748566322733,0.0016188621520996094,0.1114729692659977
1403638531727829504,0.9966244669094472,0.9351458549499512,0.04669602012107646,0.005881343327515773,0.0025081634521484375,0.14916902867416648
1403638531777829376,0.9972612613924241,0.9346428513526917,0.046087504747963116,0.0029157273312830517,0.005030035972595215,0.11728615710075663
1403638531827829504,0.9962454107569035,0.935126781463623,0.046701333434924934,0.00465133342337071,0.004839301109313965,0.11831025310603871
1403638531877829376,0.9974507894686959,0.9350690841674805,0.0466193915900713,0.005519136469414815,0.0005769729614257812,0.015793592920189115
1403638531927829504,0.9963940741313579,0.9352187514305115,0.0462838452927167,0.004838442971520358,0.0014966726303100586,0.06467369188186134
1403638531977829376,0.9974817511571753,0.9351036548614502,0.0467957199454932,0.0049802090259310275,0.001150965690612793,0.09865948108143563
1403638532027829504,0.99687289309846,0.9349908828735352,0.0462906755952564,0.0027878132272275875,0.0011277198791503906,0.0973429984219798
1403638532077829376,0.9976186207281557,0.9350380897521973,0.04700768734673236,0.0034145057624118224,0.00047206878662109375,0.13819791026221773
1403638532127829504,0.9965947342345564,0.9348347187042236,0.046257354161962694,0.004688127666500843,0.002033710479736328,0.14462033282175324
1403638532177829376,0.9982576841592958,0.9349817037582397,0.04700126153828497,0.007614243960549607,0.0014698505401611328,0.14338181295461605
1403638532227829504,0.9970013250184576,0.9350878596305847,0.04667370599285532,0.005752563476562245,0.001061558723449707,0.063133542483782
1403638532277829376,0.9977247885943,0.9348881840705872,0.04676632167155912,0.003312564065270087,0.001996755599975586,0.017850883514858307
1403638532327829504,0.996802981133176,0.935009241104126,0.046628261743574845,0.004220732560394555,0.0012105703353881836,0.02660987563886441
1403638532377829376,0.9977589882608876,0.9350704550743103,0.046645057526138345,0.004377324530419231,0.0006121397018432617,0.003237244085213531
1403638532427829504,0.9968209436394693,0.9351105690002441,0.046867014737503744,0.00429507857518883,0.0004011392593383789,0.04278036268608787
1403638532477829376,0.9977038480935422,0.9348998069763184,0.04647314299441984,0.004042605136303338,0.0021076202392578125,0.07591542494733927
1403638532527829504,0.9966880919975285,0.9352713823318481,0.04674441638285101,0.0046509005499222305,0.0037157535552978516,0.052285635924052
1403638532577829376,0.9977423965774429,0.9348835945129395,0.04673433584180889,0.004827404698581374,0.003877878189086914,0.0019429384573776964
1403638532627829504,0.9968958661986141,0.9350634813308716,0.04684847395408884,0.0038760570769614286,0.001798868179321289,0.02199914933875724
1403638532677829376,0.9977752490560585,0.9349135756492615,0.0464363547831071,0.004026480600343893,0.0014990568161010742,0.07943246131103754
1403638532727829504,0.9967472737287899,0.9351106882095337,0.04682855667576713,0.004706849443151715,0.001971125602722168,0.07559357549570045
1403638532777829376,0.998158512216655,0.9350022673606873,0.04683391921885682,0.006461718403701121,0.0010842084884643555,0.0010335845223763407
1403638532827829504,0.9970872850650221,0.9351077675819397,0.046634921642063676,0.0049048890458779516,0.001055002212524414,0.038355088606913945
1403638532877829376,0.9985772749620577,0.9349517822265625,0.0468649115346121,0.006822301986370006,0.0015598535537719727,0.044328593591663745
1403638532927829504,0.9975384748612597,0.9352033734321594,0.04691277313021056,0.004756413453014196,0.0025159120559692383,0.00922491504484757
1403638532977829376,0.9984060402803531,0.9350185394287109,0.046832565549851914,0.003972371419270723,0.0018483400344848633,0.01545932820478435
1403638533027829504,0.9975691765660953,0.9350327253341675,0.046573333967254354,0.0038317957668436474,0.0001418590545654297,0.04996468037686164
1403638533077829376,0.9986840337001198,0.9349566698074341,0.046756018201201774,0.005104660142398105,0.0007605552673339844,0.03521083066967523
1403638533127829504,0.9974285963194729,0.9349991083145142,0.0466790702862688,0.005748342960439296,0.00042438507080078125,0.014831055447670494
1403638533177829376,0.9982553443065023,0.9350332021713257,0.04672778327753703,0.0037854783078458665,0.0003409385681152344,0.009389014311177446
1403638533227829504,0.9973173705897141,0.9350751638412476,0.04675109604250257,0.004294753920102193,0.00041961669921875,0.004493336955830873
1403638533277829376,0.9978323981879234,0.9349287748336792,0.046825356575646675,0.0023581863295102346,0.0014638900756835938,0.01431308548897281
1403638533327829504,0.9972302051644379,0.935249924659729,0.04678915678074146,0.0027572956491020623,0.003211498260498047,0.006977202252994585
1403638533377829376,0.997931428321304,0.9351238012313843,0.04684578588420804,0.003210730586491301,0.0012612342834472656,0.01091477753746073
1403638533427829504,0.9970597267987878,0.9353551864624023,0.04686993581334105,0.003991309632645835,0.002313852310180664,0.004654693221264328
1403638533477829376,0.997719234398275,0.9349489212036133,0.04682139762095447,0.003019725177304234,0.004062652587890625,0.009355323315025643
1403638533527829504,0.9970971644434835,0.9353688955307007,0.04672868695901623,0.0028483072916661036,0.0041997432708740234,0.01786919072458426
1403638533577829376,0.9978511879149013,0.9351707696914673,0.04678324645340419,0.0034524904075244433,0.0019812583923339844,0.010515878008774404
1403638533627829504,0.9969157903996738,0.9353184700012207,0.04669860393957752,0.004282958118628093,0.0014770030975341797,0.01631412387050557
1403638533677829376,0.9976712319636937,0.9350613951683044,0.046695862941727395,0.0034589835092527373,0.0025707483291625977,0.0005283039980030768
1403638533727829504,0.9970970226342233,0.9355013370513916,0.04683108032206124,0.0026291651083218057,0.004399418830871582,0.02606199878147475
1403638533777829376,0.9977431292586206,0.9351367950439453,0.04681684319424192,0.0029583653659682064,0.0036454200744628906,0.0027440851683635525
1403638533827829504,0.9981514690233978,0.9354112148284912,0.046736120046227354,0.0018696886427858861,0.0027441978454589844,0.015558699480776594
1403638533877829376,1.0,0.9348915815353394,0.04573868990800547,0.011740826545877816,0.005196332931518555,0.19224616674841544
1403638533927829504,0.9867421919095495,0.9388176202774048,0.04597562572206234,0.06074772828014213,0.0392603874206543,0.04566736082293521
1403638533977829376,1.0,0.9334803819656372,0.04498684901510272,0.09763958437222989,0.05337238311767578,0.19057829155030181
1403638534027829504,0.9936433402959068,0.9333814382553101,0.046222665313970276,0.029360940270390302,0.0009894371032714844,0.23819306952769237
1403638534077829376,0.9826786458669153,0.9397467970848083,0.0460235754110103,0.050645111300420924,0.06365358829498291,0.03837288368947811
1403638534127829504,0.9939709058268194,0.9354516267776489,0.045484174983371185,0.0521581122215759,0.04295170307159424,0.10396483982420768
1403638534177829376,0.9912320634383917,0.9347960352897644,0.0462385637451723,0.012650510098071962,0.006555914878845215,0.14540201076427173
1403638534227829504,0.9987974190994438,0.9338982701301575,0.04597192403419274,0.034943817355108334,0.008977651596069336,0.05139253404765509
1403638534277829376,0.9945734614611808,0.9340705871582031,0.04611359611326802,0.019510147419381316,0.001723170280456543,0.0273060870068087
1403638534327829504,0.9627741607049943,0.9439005255699158,0.042926253391456226,0.14687861449329565,0.09829938411712646,0.6143331717188039
1403638534377829376,0.9569185138979066,0.9453554153442383,0.042929633868831966,0.027046798814273056,0.014548897743225098,0.0006515582318611379
1403638534427829504,0.950820748344202,0.9441249370574951,0.04357831835581554,0.02816512736868339,0.01230478286743164,0.1250284117883882
