#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403637141888318976,0.9614207760228295,0.9525588750839233,0.12521568774380645,0.005340900826961755,0.0025582313537597656,0.05259675479086123
1403637141938319104,0.9620677749292239,0.9523320198059082,0.12515172994777546,0.003561790953291984,0.002268552780151367,0.011585516237606619
1403637141988318976,0.9613856081243232,0.9524335861206055,0.12516794800198613,0.0037553936031699264,0.0010156631469726562,0.0029377893245241538
1403637142038319104,0.9622725311230989,0.9522895216941833,0.1252147331856859,0.004882596063276296,0.0014406442642211914,0.008474815254273516
1403637142088318976,0.9617323136726499,0.952440083026886,0.125598946427896,0.0029739488101178813,0.0015056133270263672,0.0695975945476901
1403637142138319104,0.9624857401936409,0.952223539352417,0.12548363751921132,0.004147685165946271,0.0021654367446899414,0.02088741821653528
1403637142188318976,0.9612564756898413,0.9525380730628967,0.12552811028890237,0.0067672188400369265,0.0031453371047973633,0.008055937311182149
1403637142238319104,0.9621032376955209,0.952357292175293,0.12535434053614206,0.00466150594941163,0.0018078088760375977,0.03147719929614379
1403637142288318976,0.9611786502509442,0.9524626731872559,0.1254661985956735,0.005089942445146494,0.0010538101196289062,0.020262320552464352
1403637142338319104,0.962230836817491,0.9523522853851318,0.12547787181370346,0.0057923878338317315,0.0011038780212402344,0.0021145234111141775
1403637142388318976,0.9613412206928938,0.9525625705718994,0.125233462192315,0.004897421978888091,0.0021028518676757812,0.04427312717047105
1403637142438319104,0.9615548425783428,0.9524992108345032,0.1251487278999687,0.0011760089414331824,0.0006335973739624023,0.015349036095373414
1403637142488318976,0.9607519568999221,0.9526125192642212,0.12506567870792185,0.004419962565103833,0.0011330842971801758,0.015043791729669742
1403637142538319104,0.9616503011111246,0.952465832233429,0.12536795577517965,0.004945470931681448,0.0014668703079223633,0.054755418233525255
1403637142588318976,0.9607718506468691,0.9525888562202454,0.1250973600293685,0.004835953949190773,0.0012302398681640625,0.04901656406989918
1403637142638319104,0.961488025536966,0.9525226354598999,0.12536767271078653,0.003942611369680865,0.0006622076034545898,0.04896528889585916
1403637142688318976,0.9607194231536794,0.9525501728057861,0.125086468242565,0.004231229741522664,0.0002753734588623047,0.0509382613980236
1403637142738319104,0.9617618201095743,0.9524733424186707,0.1255171609348712,0.005738495089483353,0.0007683038711547852,0.07801702825585455
1403637142788318976,0.9609602121915802,0.9525734782218933,0.12534686395972375,0.004412928371563558,0.0010013580322265625,0.03084812944195381
1403637142838319104,0.9621610907560597,0.9523204565048218,0.12550267731288656,0.006610951525098333,0.002530217170715332,0.028224520623396643
1403637142888318976,0.9610932761966048,0.952582597732544,0.12539663252722816,0.005878421431737709,0.0026214122772216797,0.01920928584786985
1403637142938319104,0.9621258245682898,0.9524387121200562,0.1255842403362186,0.005684277690048891,0.0014388561248779297,0.03398386830446132
1403637142988318976,0.9609989185035751,0.9525949358940125,0.1254760035085559,0.006203725828345585,0.0015622377395629883,0.019606359227668513
1403637143038319104,0.961775069502304,0.9524442553520203,0.1254397248395099,0.004272785592585515,0.001506805419921875,0.0065716321604814
1403637143088318976,0.960457600213374,0.9525452852249146,0.1256490410509154,0.007252794630984317,0.001010298728942871,0.037916196562766125
1403637143138319104,0.9612467057370421,0.952523410320282,0.12553400230229808,0.0043441014932409875,0.0002187490463256836,0.020838480572624718
1403637143188318976,0.9605902317456393,0.952590823173523,0.12563144895794862,0.00361395220384534,0.000674128532409668,0.017651793548245642
1403637143238319104,0.9609824452230002,0.9525048136711121,0.12546418988057637,0.002159172761525196,0.0008600950241088867,0.030297835088695102
1403637143288318976,0.9605898189307321,0.9525918364524841,0.12546970149073974,0.0021614453471310944,0.0008702278137207031,0.0009983903918797665
1403637143338319104,0.9610197754853051,0.9524363279342651,0.12549571457283337,0.0023669520168449797,0.0015550851821899414,0.004712091467937718
1403637143388318976,0.9602053309894882,0.9525271058082581,0.12551928712123167,0.004483594962045759,0.0009077787399291992,0.004270005522046816
1403637143438319104,0.9612346358154754,0.9523307085037231,0.12528878716882358,0.00566642166029553,0.001963973045349121,0.041753486003450746
1403637143488318976,0.9604038753019053,0.9525513648986816,0.1252763124307927,0.0045734162026267585,0.002206563949584961,0.0022597132638280115
1403637143538319104,0.9608196782025237,0.9523410201072693,0.12508843349553495,0.0022890347960988168,0.002103447914123535,0.03403298096886331
1403637143588318976,0.9603020476248438,0.9525485634803772,0.12567506345978172,0.002849605912012094,0.0020754337310791016,0.10626399591621816
1403637143638319104,0.9611291714356616,0.952246904373169,0.12530047541193387,0.004553395805628789,0.0030165910720825195,0.06785405658212174
1403637143688318976,0.9603439188511259,0.9524867534637451,0.12563064009551944,0.004322890694258871,0.0023984909057617188,0.05980706872562358
1403637143738319104,0.9610895412045892,0.9521803855895996,0.1256484498533251,0.004104722476174481,0.003063678741455078,0.003226115517573902
1403637143788318976,0.9603661911982515,0.952364444732666,0.12545517158093475,0.003982111071863716,0.0018405914306640625,0.035011033870988584
1403637143838319104,0.9612872205714866,0.952206552028656,0.12557741686986365,0.0050703549215970044,0.0015789270401000977,0.022143895939912284
1403637143888318976,0.9604415987212644,0.9523871541023254,0.1254290193847145,0.0046552292844081284,0.001806020736694336,0.026881186978080507
1403637143938319104,0.9657315662024584,0.9567143321037292,0.12467057698630357,0.029121777690049692,0.043271780014038086,0.13738664036862414
1403637143988318976,0.961010772188762,0.9516257643699646,0.12497691067114258,0.025988423232491467,0.050885677337646484,0.055490246695004686
1403637144038319104,0.9643496191566246,0.9516528844833374,0.12471209930291667,0.018380672373670155,0.00027120113372802734,0.04796876372972214
1403637144088318976,0.9651784532006285,0.9516973495483398,0.12348856245194949,0.004562810803135147,0.00044465065002441406,0.22163531162521455
1403637144138319104,0.9654270070903515,0.9516061544418335,0.11245957835601449,0.001368312970966793,0.0009119510650634766,1.997824851029062
1403637144188318976,0.9643900160439531,0.9518237113952637,0.11750397840289434,0.005708735039892943,0.002175569534301758,0.9137584826061307
1403637144238319104,0.9654003313842179,0.9517953395843506,0.11996354490013116,0.005561882722461813,0.0002837181091308594,0.4455336074651983
1403637144288318976,0.9642179705169952,0.9520514607429504,0.12331029241325725,0.00650900982795881,0.002561211585998535,0.6062403657203008
1403637144338319104,0.9652327481898262,0.9517540335655212,0.1232782080361006,0.005586448290669367,0.002974271774291992,0.005811864942026901
1403637144388318976,0.9644688047176331,0.9515645503997803,0.11470631283781652,0.004205581989693359,0.001894831657409668,1.5527400437416983
1403637144438319104,0.9660654351729624,0.9517826437950134,0.1191738681971799,0.008789603591810623,0.002180933952331543,0.8092670224788812
1403637144488318976,0.9635733305529265,0.9519000053405762,0.12152124317490287,0.013719274642620922,0.0011736154556274414,0.42521088292322595
1403637144538319104,0.9650655188367835,0.9512975215911865,0.12440906672080142,0.008214639433732924,0.006024837493896484,0.5231094355743426
1403637144588318976,0.9654072312905206,0.9520243406295776,0.11606374766991652,0.0018811597891727969,0.007268190383911133,1.5116973281128532
1403637144638319104,0.9643262656275998,0.9517648816108704,0.12377179347745848,0.005950819516011615,0.002594590187072754,1.3962596494135404
1403637144688318976,0.9652161373042822,0.9519624710083008,0.12320253273174989,0.004898828817595925,0.0019758939743041992,0.10311768106648689
1403637144738319104,0.9645084939222638,0.9515926837921143,0.10938748115830169,0.003895644600508154,0.0036978721618652344,2.5025018724848502
1403637144788318976,0.9636772616202285,0.9521484375,0.11898983392102579,0.00457601344331874,0.005557537078857422,1.7394003664207336
1403637144838319104,0.9649358556402784,0.951266348361969,0.12196651008786652,0.006928680636359482,0.008820891380310059,0.5392044786583927
1403637144888318976,0.963089708060443,0.9519035220146179,0.12357890546149078,0.010163219262522668,0.006371736526489258,0.29207436687646915
1403637144938319104,0.9580509875947942,0.9544320106506348,0.12505301439541167,0.02773863880346779,0.025284886360168457,0.2670247264565839
1403637144988318976,0.9576749918459228,0.954246997833252,0.11999716982228514,0.0020698926127550718,0.001850128173828125,0.9158315800686845
1403637145038319104,0.9627743371293435,0.9538782835006714,0.11962652045674432,0.028072384232324877,0.003687143325805664,0.06714059128696714
1403637145088318976,0.9632146533722967,0.9534667134284973,0.11968780692719899,0.0024239830936940033,0.004115700721740723,0.01110162392484959
1403637145138319104,0.9618364216606261,0.9531809687614441,0.11957268310254612,0.00758729758837597,0.0028574466705322266,0.02085389151316175
1403637145188318976,0.9604634975691884,0.9539697766304016,0.12247124160907544,0.0075580786305964355,0.007888078689575195,0.5250540000905701
1403637145238319104,0.9637681005576225,0.9537690281867981,0.12273767456886409,0.018192155986813778,0.0020074844360351562,0.04826250392320208
1403637145288318976,0.9614814204984539,0.9532926678657532,0.1248912533414216,0.012588392758200818,0.004763603210449219,0.3901060290811209
1403637145338319104,0.9606651478223346,0.9537960886955261,0.12472941558238909,0.0044936592697242825,0.005034208297729492,0.029315800441600537
1403637145388318976,0.9599696529932934,0.954454779624939,0.12550890365243622,0.003828765652704293,0.006586909294128418,0.1411989194902219
1403637145438319104,0.9632019150837378,0.9536632299423218,0.12538290810030212,0.017793912414117805,0.007915496826171875,0.022823230406636696
1403637145488318976,0.9614336912320629,0.9530735015869141,0.12545089171500345,0.009734241674978035,0.0058972835540771484,0.012314765687548856
1403637145538319104,0.9609402791289274,0.9537522792816162,0.1255108888259513,0.002716280889849534,0.006787776947021484,0.01086806529041251
1403637145588318976,0.960041856286314,0.954246997833252,0.12486791475529171,0.004945903805129927,0.004947185516357422,0.11647034448118099
1403637145638319104,0.9637351343386203,0.9537961483001709,0.12536861869032326,0.020331849443151882,0.004508495330810547,0.09069908485793476
1403637145688318976,0.9618206167470437,0.9532010555267334,0.12541612115104162,0.010539602726064362,0.005950927734375,0.00860474506833242
1403637145738319104,0.9619506927584558,0.9535151124000549,0.12588277374616563,0.0007160809023150968,0.003140568733215332,0.08453091809966118
1403637145788318976,0.9597704796295893,0.9542372226715088,0.1260833293369127,0.012002282108820633,0.007221102714538574,0.036329270195878394
1403637145838319104,0.9651561218799448,0.9535207748413086,0.12557003232273625,0.029648476458610348,0.007164478302001953,0.09298023480319273
1403637145888318976,0.962413202717124,0.9538167119026184,0.12567026247616445,0.015100032725232321,0.0029593706130981445,0.01815600508618953
1403637145938319104,0.9635249722352488,0.9527150392532349,0.12585327946501554,0.006120397689495091,0.01101672649383545,0.03315227271222909
1403637145988318976,0.960752310741271,0.9538866877555847,0.12574822396474977,0.015263767107158563,0.011716485023498535,0.019030083581825785
1403637146038319104,0.961872867319559,0.9543041586875916,0.12548938362264697,0.0061687712973734245,0.004174709320068359,0.046887153286623295
1403637146088318976,0.9641206444882053,0.9532262086868286,0.1255791741487981,0.012374228619514031,0.010779500007629395,0.016264938182093402
1403637146138319104,0.9630128851720346,0.9529836773872375,0.12575612383215232,0.006098321143616016,0.0024253129959106445,0.03205322192069371
1403637146188318976,0.9614379766439548,0.9537441730499268,0.12524759665964133,0.00867002230164032,0.00760495662689209,0.09211621068893283
1403637146238319104,0.9627313454054565,0.9534788131713867,0.12506232292417482,0.007120118918992817,0.0026535987854003906,0.03356106688868543
1403637146288318976,0.961341810428475,0.9536187052726746,0.12239008069055322,0.007649523146608956,0.001398921012878418,0.48405835894408167
1403637146338319104,0.9639369221967352,0.9534125328063965,0.1230315527777953,0.014286338860262492,0.0020617246627807617,0.11619827048314324
1403637146388318976,0.9611073315612957,0.953814685344696,0.12382146548023448,0.015577167483932708,0.0040215253829956055,0.1430872701737007
1403637146438319104,0.964472107236889,0.9531762599945068,0.1245580892537839,0.01852341239334018,0.00638425350189209,0.13343434606984506
1403637146488318976,0.9628436703758675,0.9535295963287354,0.12540393927443064,0.008964700901761932,0.0035333633422851562,0.1532199318443439
1403637146538319104,0.9644261864929478,0.9531727433204651,0.12487111073847022,0.00871190280779036,0.0035685300827026367,0.09651823606051657
1403637146588318976,0.9619339246100905,0.953700065612793,0.12472217544910054,0.013720140389515668,0.005273222923278809,0.026978606525291937
1403637146638319104,0.9627034705703075,0.9532433748245239,0.12491361722318202,0.00423642422290552,0.00456690788269043,0.03467836479390751
1403637146688318976,0.9613981301765022,0.9541117548942566,0.12523726180268677,0.007186023901541746,0.00868380069732666,0.058625996575130124
1403637146738319104,0.9625104304566503,0.9535616636276245,0.12485554780722741,0.006123319585273155,0.005500912666320801,0.06914487313435913
1403637146788318976,0.9612198924259395,0.9538240432739258,0.12520572974664432,0.007104535474844248,0.0026237964630126953,0.06343305737529281
1403637146838319104,0.9634829240882924,0.9533653855323792,0.12542073836061926,0.012458206068538903,0.004586577415466309,0.0389473362594428
1403637146888318976,0.9610759379705107,0.9539117813110352,0.12487995205502814,0.013250689134529934,0.005463957786560059,0.0979597314683156
1403637146938319104,0.9626524977582184,0.953484296798706,0.125158646900365,0.008679112644059489,0.004274845123291016,0.05048366041917607
