#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403636591163555584,0.9706002974725748,0.9729552268981934,0.06677187185063778,0.0389762499653702,0.005004405975341797,0.3339856514406181
1403636591213555456,0.9800732754549449,0.9708468317985535,0.06564341983425541,0.05258557475204975,0.021083950996398926,0.2509117964233787
1403636591263555584,0.986732925909561,0.9697240591049194,0.0654928094261128,0.03696847469248682,0.011227726936340332,0.033488289726548714
1403636591313555456,0.992703509870313,0.9680789709091187,0.06527912240861215,0.033143388464095154,0.016450881958007812,0.04751340123909653
1403636591363555584,0.9972277287172544,0.9664843082427979,0.06823444818006573,0.02511445173980515,0.015946626663208008,0.6571179700745589
1403636591413555456,1.0,0.9653863310813904,0.07527948605271784,0.02473525459884779,0.010979771614074707,1.566467233728539
1403636591463555584,1.0,0.9648187756538391,0.08238439674213144,0.016072374709110143,0.005675554275512695,1.5797799805644308
1403636591513555456,1.0,0.9651105999946594,0.06388701309445037,0.017546308801529086,0.002918243408203125,4.112901295573952
1403636591563555584,0.9995181699845687,0.9654344916343689,0.05471942321907175,0.0026953947459557124,0.0032389163970947266,2.0384175942883864
1403636591613555456,0.9952793735819028,0.9652087092399597,0.054560809320181924,0.023712158203124445,0.002257823944091797,0.035267869373611926
1403636591663555584,0.9808502408782518,0.96453857421875,0.06521893747365202,0.08071769552028024,0.006701350212097168,2.3698394284153745
1403636591713555456,0.963785387529302,0.9639284610748291,0.06212628577140775,0.09546212270750229,0.006101131439208984,0.6876524504866466
1403636591763555584,0.9079204984923926,0.9730700254440308,0.055013459107876,0.31251255333000816,0.0914156436920166,1.5815401008509755
1403636591813555456,0.8899371754171552,0.972899854183197,0.05430746937261824,0.10060011410544105,0.0017017126083374023,0.15697712455499557
1403636591863555584,0.8726000001857135,0.97151118516922,0.06373717793628852,0.09698551259142353,0.013886690139770508,2.096699798582946
1403636591913555456,0.8612627857996586,0.9696165919303894,0.08743196737748851,0.063421262916943,0.018945932388305664,5.268546733271697
1403636591963555584,0.8583374486946889,0.9690977931022644,0.09109137961651889,0.01636456428690162,0.00518798828125,0.8136719022332684
1403636592013555456,0.8595544916918708,0.9695330858230591,0.06854611241744059,0.00680823359929056,0.004352927207946777,5.012949962995159
1403636592063555584,0.8609482334227802,0.9690079092979431,0.07222703732475977,0.007796700119126721,0.005251765251159668,0.8184552533796552
1403636592113555456,0.8632926932694148,0.9681636691093445,0.0759860918455549,0.013115091526762029,0.008442401885986328,0.8358274069019278
1403636592163555584,0.8648213868687807,0.9676738977432251,0.07711287823127594,0.008551631413453057,0.004897713661193848,0.2505414427217212
1403636592213555456,0.8675530595306429,0.9666661024093628,0.08466192328350759,0.015281190263463997,0.010077953338623047,1.678533449219024
1403636592263555584,0.8686397741537147,0.9655316472053528,0.10303321576642509,0.006079166493517217,0.011344552040100098,4.084864870272174
1403636592313555456,0.8697025007726458,0.9655522108078003,0.09209569846326923,0.005944975724457145,0.00020563602447509766,2.4319617273090266
1403636592363555584,0.8712307881235545,0.9666525721549988,0.07939147383880152,0.00854935882784771,0.011003613471984863,2.8247898682571937
1403636592413555456,0.8693729558931793,0.9684157371520996,0.06185931084549987,0.010392858626994524,0.0176316499710083,3.8982840634547733
1403636592463555584,0.8630562566673109,0.9697974324226379,0.05522384054522313,0.035336108917885786,0.0138169527053833,1.475399705956364
1403636592513555456,0.8537955909429342,0.9706426858901978,0.04347652728178955,0.051804887487533376,0.008452534675598145,2.612020211125705
1403636592563555584,0.8400442354272487,0.9721596240997314,0.04091374813486861,0.07692615698415291,0.015169382095336914,0.5698350574548661
1403636592613555456,0.825733050192345,0.9731394052505493,0.04261084104332494,0.08005788816627905,0.009797811508178711,0.37734934598572023
1403636592663555584,0.8461340352171757,0.9648817777633667,0.0504754796241826,0.11412470391456117,0.08257627487182617,1.7487058075094586
1403636592713555456,0.8441354862592843,0.9657450914382935,0.0545103014463328,0.011180038993240299,0.008633136749267578,0.8971443862447015
1403636592763555584,0.8512906049202027,0.9666418433189392,0.049327568230436804,0.040026292733267174,0.00896751880645752,1.1523829836845656
1403636592813555456,0.8525271284981667,0.9650415778160095,0.04388841794028567,0.0069172094899709125,0.016002655029296875,1.2093974316193934
1403636592863555584,0.858885052269861,0.9648246765136719,0.03654753301800692,0.035566722247617547,0.002169013023376465,1.6322489538289164
1403636592913555456,0.8694766266304298,0.9654773473739624,0.038008718284920695,0.05925009436641204,0.0065267086029052734,0.32489517933076084
1403636592963555584,0.8838896254667794,0.9666640758514404,0.03608742184819479,0.08062744140624967,0.011867284774780273,0.4272010979662122
1403636593013555456,0.8867490535958559,0.9681668281555176,0.032578215025728025,0.015995864327072368,0.015027523040771484,0.7802736625603746
1403636593063555584,0.8899281218801085,0.9688844680786133,0.036458051930836656,0.01778395632480057,0.007176399230957031,0.8626834225627045
1403636593113555456,0.8842044873662919,0.9723766446113586,0.03304862734752206,0.032018458589594685,0.03492176532745361,0.7580870383057803
1403636593163555584,0.8677925913590875,0.9734878540039062,0.03665512006007124,0.09180942833000867,0.011112093925476074,0.8019052225140577
1403636593213555456,0.8468792496490399,0.9726054072380066,0.03359927223957417,0.11699086723598173,0.008824467658996582,0.6794690913801149
1403636593263555584,0.8243436417783127,0.9696675539016724,0.03888505481574364,0.1260659508671324,0.029378533363342285,1.1752960537408264
1403636593313555456,0.8023878278367014,0.962910532951355,0.04403786303291032,0.12282253833527207,0.06757020950317383,1.1457291472075726
1403636593363555584,0.7817813004376805,0.9541453123092651,0.05294155139924796,0.11527452401235581,0.08765220642089844,1.9797389790251607
1403636593413555456,0.8256914387432266,0.9339613914489746,0.06834668342300632,0.24563674385665954,0.20183920860290527,3.4253378026760384
1403636593463555584,0.8172735644611063,0.9304974675178528,0.07892352688275726,0.04709024632230738,0.03463923931121826,2.351765741429388
1403636593513555456,0.8161695552608556,0.9271523356437683,0.07753842782669315,0.00617591370927499,0.03345131874084473,0.307977377270785
1403636593563555584,0.8213300133419731,0.9262746572494507,0.0773301489932504,0.028868005630817657,0.00877678394317627,0.04631088916267956
1403636593613555456,0.8327110058355849,0.9299900531768799,0.06709653200201178,0.06366616107047901,0.03715395927429199,2.275449186942151
1403636593663555584,0.8476423583581867,0.933853268623352,0.06537912754310939,0.08352715241993566,0.03863215446472168,0.3818656280576027
1403636593713555456,0.871221676551014,0.9359973669052124,0.058181805689202996,0.1319045479416001,0.021440982818603516,1.60032764316403
1403636593763555584,0.9153764924987963,0.939946174621582,0.05173905488450223,0.24700548970107483,0.03948807716369629,1.432548442332593
1403636593813555456,0.9693728514292903,0.9406272172927856,0.04701259721471576,0.3020598499487478,0.006810426712036133,1.050929917646879
1403636593863555584,0.9644683105310587,0.9588825702667236,0.03978532945367931,0.027436384917996128,0.18255352973937988,1.606986128633019
1403636593913555456,0.9802911462752897,0.9676217436790466,0.03616116585633158,0.08851417920268162,0.08739173412322998,0.805834351431215
1403636593963555584,1.0,0.9661713242530823,0.033616547383932154,0.17864470786236722,0.014504194259643555,0.5657970235798759
1403636594013555456,0.977513911078416,0.9741941094398499,0.031022912501324565,0.12732680300448798,0.08022785186767578,0.5766958436989467
1403636594063555584,0.9855896524464532,0.9727628827095032,0.03251561980232345,0.045728642889794224,0.014312267303466797,0.3319041173134063
1403636594113555456,1.0,0.9692157506942749,0.034574157877495945,0.08469991481050526,0.035471320152282715,0.4577168359389394
1403636594163555584,1.0,0.9683496952056885,0.036346902771160254,0.049187626399046405,0.008660554885864258,0.3941705977854937
1403636594213555456,1.0,0.9663313627243042,0.03617144329552668,0.007485788764682714,0.020183324813842773,0.03901349068599402
1403636594263555584,0.9924033661541921,0.9639361500740051,0.03650547694542595,0.043469801016733194,0.023952126502990723,0.07427252727216005
1403636594313555456,0.9381125472302704,0.9710873961448669,0.035340584886727276,0.3106653741065492,0.07151246070861816,0.2590142556742725
1403636594363555584,0.924402443027941,0.9698472023010254,0.03474300864713529,0.07845257698221461,0.012401938438415527,0.1328713366622658
1403636594413555456,0.9144355465561945,0.9679185748100281,0.03866801798182992,0.057033024781139204,0.019286274909973145,0.8727275319193162
1403636594463555584,0.9002407310981382,0.9650706052780151,0.046342615958605775,0.08122621360399926,0.028479695320129395,1.706450196574032
1403636594513555456,0.8784599291776906,0.9636476039886475,0.054147999706770235,0.124635087682846,0.014230012893676758,1.7355304696998086
1403636594563555584,0.8553403180798944,0.9631001949310303,0.04398864132259617,0.13229608197584242,0.005474090576171875,2.258937753378325
1403636594613555456,0.8389370121410998,0.9627463817596436,0.04391225777388368,0.09386373749861461,0.0035381317138671875,0.016983915263036886
1403636594663555584,0.8357424945261008,0.963857889175415,0.04541552002066007,0.018279812860150724,0.011115074157714844,0.33425101409566893
1403636594713555456,0.8309364585528095,0.9665267467498779,0.0462161798371921,0.027501315935284047,0.026688575744628906,0.17802705828299237
1403636594763555584,0.8329998949823799,0.9675670862197876,0.04530468337958689,0.011807489056959096,0.01040339469909668,0.2026716336104939
1403636594813555456,0.8358772037837888,0.9724910259246826,0.0436602905366279,0.01646466627188649,0.049239397048950195,0.3656314635116753
1403636594863555584,0.8299066126132612,0.9751430153846741,0.041100685555914486,0.03416518623947251,0.02651989459991455,0.569129280218692
1403636594913555456,0.8535040888694543,0.9659445285797119,0.040548259224670175,0.13503054355053193,0.09198486804962158,0.12283223491278639
1403636594963555584,0.847627546433797,0.9705778360366821,0.038003171645381126,0.033627016324523834,0.04633307456970215,0.5659013297007232
1403636595013555456,0.8647632713156975,0.9722685813903809,0.03548467275260819,0.09805481822778171,0.016907453536987305,0.5599893236947551
1403636595063555584,0.873219922498774,0.9744161367416382,0.03229711541460125,0.04839103103529427,0.021475553512573242,0.7087547598575428
1403636595113555456,0.8842579306127611,0.9714593291282654,0.03184834736854836,0.06316218815796848,0.029568076133728027,0.09978377013629691
1403636595163555584,0.9126412827876763,0.9720631241798401,0.030514949388911222,0.16241649871176808,0.00603795051574707,0.2964816204508358
1403636595213555456,0.9042099735118443,0.9708088636398315,0.030562811574816773,0.04824601843001945,0.01254260540008545,0.010642177843601663
1403636595263555584,0.8951680566545192,0.9736961722373962,0.0318121155518076,0.05174006468860841,0.028873085975646973,0.2777832824035864
1403636595313555456,0.8748570853542481,0.9752016067504883,0.03414149652990691,0.11622435657690554,0.01505434513092041,0.5179388731503676
1403636595363555584,0.8586167051847897,0.9711893200874329,0.04208189831887455,0.09293143630873274,0.0401228666305542,1.7655517897698425
1403636595413555456,0.8459566258884491,0.9669997692108154,0.05038340672110206,0.07244407707917738,0.041895508766174316,1.8458440022148725
1403636595463555584,0.8364795090538787,0.9627379775047302,0.06927146151719484,0.054230385638298156,0.04261791706085205,4.199767195262815
1403636595513555456,0.8619344714636036,0.9535729289054871,0.08055998904216262,0.14565953464372772,0.09165048599243164,2.5100090027263278
1403636595563555584,0.8609275467118015,0.9532133936882019,0.0889204833435184,0.005761870255707312,0.0035953521728515625,1.8589595425294436
1403636595613555456,0.86752905681336,0.9558546543121338,0.08728707284212785,0.037775459019005225,0.026412606239318848,0.36318953508949425
1403636595663555584,0.890292141317595,0.959003746509552,0.07672748217688048,0.1302559494126772,0.03149092197418213,2.347929575071077
1403636595713555456,0.9271016398275381,0.9613200426101685,0.057544742883014637,0.21063297352892302,0.02316296100616455,4.26529042145315
1403636595763555584,0.955861565179357,0.963801920413971,0.04705026061518083,0.16457134273880736,0.024818778038024902,2.3334526946010903
1403636595813555456,0.9823313196792524,0.9696636199951172,0.03965278183397682,0.15146642373808683,0.0586169958114624,1.6448326229644405
1403636595863555584,0.9846884952904053,0.9718482494354248,0.041404877966101955,0.013488336657802524,0.021846294403076172,0.38957933668045897
1403636595913555456,1.0,0.9679118394851685,0.03991999535947668,0.15540892688940527,0.03936409950256348,0.330164293117744
1403636595963555584,0.9900316214228716,0.9716026186943054,0.04158530851306723,0.05771728948498389,0.03690779209136963,0.3702831036754539
1403636596013555456,0.9841312173635695,0.9721448421478271,0.041277068719412335,0.03416356296404043,0.005422234535217285,0.06853725212265904
1403636596063555584,0.9945653430438898,0.9711053371429443,0.04347868312430295,0.06041398285128504,0.010395050048828125,0.4895299200524539
1403636596113555456,1.0,0.97017502784729,0.046434586928770186,0.0472960776471079,0.009303092956542969,0.6572464959664381
1403636596163555584,1.0,0.9665343165397644,0.05736340057078463,0.03850398503296769,0.03640711307525635,2.4300264644704272
1403636596213555456,1.0,0.9636668562889099,0.08140535020202644,0.0027080562943262174,0.028674602508544922,5.3457379524511595
1403636596263555584,0.9570480155247477,0.9693602323532104,0.0827618597227895,0.2511436516511523,0.05693376064300537,0.30162048166764377
1403636596313555456,0.9510487424121159,0.9688226580619812,0.07124586097756344,0.035078224560893746,0.0053757429122924805,2.560587327441095
1403636596363555584,0.946657805232127,0.9684528708457947,0.06397150613066918,0.025674157108820365,0.0036978721618652344,1.6174559626440366
